
203,88000
204,87000
205,86000
205,85000
206,84000
207,83000
208,82000
208,81000
209,80000
210,79000
210,78000
211,77000
212,76000
212,75000
213,74000
214,73000
214,72000
215,71000
216,70000
216,69000
217,68000
218,67000
218,66000
219,65000
220,64000
221,63000
221,62000
222,61000
223,60000
223,59000
224,58000
225,57000
225,56000
226,55000
227,54000
227,53000
228,52000
229,51000
229,50000
230,49000
231,48000
231,47000
232,46000
233,45000
233,44000
234,43000
235,42000
235,41000
236,40000
237,39000
237,38000
238,37000
239,36000
239,35000
240,34000
241,33000
241,32000
242,31000
243,30000
243,29000
244,28000
245,27000
245,26000
246,25000
247,24000
247,23000
248,22000
249,21000
249,20000
250,19000
251,18000
251,17000
252,16000
253,15000
253,14000
254,13000
255,12000
255,11000
256,10000
257,9000
258,8000
258,7000
259,6000
260,5000
260,4000
261,3000
262,2000
262,1000
263,100000
264,99000
264,98000
265,97000
266,96000
266,95000
267,94000
268,93000
268,92000
269,91000
270,90000
270,89000
271,88000
272,87000
272,86000
273,85000
274,84000
274,83000
275,82000
276,81000
276,80000
277,79000
278,78000
278,77000
279,76000
279,75000
280,74000
281,73000
281,72000
282,71000
283,70000
283,69000
284,68000
284,67000
285,66000
286,65000
286,64000
287,63000
288,62000
288,61000
289,60000
290,59000
290,58000
291,57000
292,56000
292,55000
293,54000
294,53000
294,52000
295,51000
296,50000
296,49000
297,48000
298,47000
298,46000
299,45000
300,44000
300,43000
301,42000
302,41000
302,40000
303,39000
304,38000
304,37000
305,36000
306,35000
306,34000
307,33000
308,32000
308,31000
309,30000
310,29000
310,28000
311,27000
312,26000
312,25000
313,24000
313,23000
314,22000
315,21000
316,20000
316,19000
317,18000
317,17000
318,16000
319,15000
319,14000
320,13000
321,12000
321,11000
322,10000
323,9000
323,8000
324,7000
325,6000
325,5000
326,4000
327,3000
327,2000
328,1000
329,100000
329,99000
330,98000
331,97000
331,96000
332,95000
333,94000
333,93000
334,92000
335,91000
335,90000
336,89000
336,88000
337,87000
338,86000
339,85000
339,84000
340,83000
340,82000
341,81000
342,80000
342,79000
343,78000
344,77000
344,76000
345,75000
346,74000
346,73000
347,72000
348,71000
348,70000
349,69000
350,68000
350,67000
351,66000
352,65000
352,64000
353,63000
354,62000
354,61000
355,60000
356,59000
356,58000
357,57000
358,56000
358,55000
359,54000
360,53000
360,52000
361,51000
362,50000
362,49000
363,48000
364,47000
364,46000
365,45000
366,44000
366,43000
367,42000
368,41000
368,40000
369,39000
369,38000
370,37000
371,36000
372,35000
372,34000
373,33000
373,32000
374,31000
375,30000
375,29000
376,28000
377,27000
377,26000
378,25000
379,24000
379,23000
380,22000
381,21000
381,20000
382,19000
383,18000
384,17000
384,16000
385,15000
386,14000
386,13000
387,12000
388,11000
388,10000
389,9000
390,8000
391,7000
391,6000
392,5000
393,4000
393,3000
394,2000
395,1000
395,100000
396,99000
397,98000
398,97000
398,96000
399,95000
400,94000
400,93000
401,92000
402,91000
402,90000
403,89000
404,88000
404,87000
405,86000
406,85000
