
221,1850
221,1900
222,1950
223,2000
224,2050
224,2100
225,2150
226,2200
226,2250
227,2300
228,2350
228,2400
229,2450
230,2500
230,2550
231,2600
232,2650
232,2700
233,2750
234,2800
234,2850
235,2900
236,2950
236,3000
237,3050
238,3100
238,3150
239,3200
240,3250
240,3300
241,3350
242,3400
242,3450
243,3500
244,3550
244,3600
245,3650
246,3700
246,3750
247,3800
248,3850
248,3900
249,3950
250,4000
250,4050
251,4100
252,4150
252,4200
253,4250
254,4300
254,4350
255,4400
256,4450
256,4500
257,4550
258,4600
258,4650
259,4700
260,4750
261,4800
261,4850
262,4900
262,4950
263,0
264,50
265,100
265,150
266,200
267,250
267,300
268,350
269,400
269,450
270,500
271,550
271,600
272,650
273,700
273,750
274,800
275,850
275,900
276,950
277,1000
277,1050
278,1100
278,1150
279,1200
280,1250
280,1300
281,1350
282,1400
282,1450
283,1500
283,1550
284,1600
285,1650
285,1700
286,1750
287,1800
287,1850
288,1900
289,1950
289,2000
290,2050
291,2100
291,2150
292,2200
293,2250
293,2300
294,2350
295,2400
295,2450
296,2500
297,2550
297,2600
298,2650
299,2700
299,2750
300,2800
301,2850
301,2900
302,2950
303,3000
303,3050
304,3100
305,3150
305,3200
306,3250
306,3300
307,3350
308,3400
308,3450
309,3500
310,3550
310,3600
311,3650
312,3700
312,3750
313,3800
314,3850
314,3900
315,3950
316,4000
316,4050
317,4100
318,4150
318,4200
319,4250
320,4300
320,4350
321,4400
322,4450
322,4500
323,4550
324,4600
324,4650
325,4700
326,4750
326,4800
327,4850
328,4900
328,4950
329,0
330,50
330,100
331,150
332,200
332,250
333,300
333,350
334,400
335,450
335,500
336,550
337,600
337,650
338,700
339,750
339,800
340,850
341,900
341,950
342,1000
343,1050
343,1100
344,1150
345,1200
345,1250
346,1300
347,1350
347,1400
348,1450
349,1500
349,1550
350,1600
351,1650
351,1700
352,1750
353,1800
353,1850
354,1900
355,1950
355,2000
356,2050
357,2100
357,2150
358,2200
359,2250
359,2300
360,2350
361,2400
361,2450
362,2500
362,2550
363,2600
364,2650
364,2700
365,2750
366,2800
366,2850
367,2900
368,2950
368,3000
369,3050
370,3100
370,3150
371,3200
372,3250
372,3300
373,3350
374,3400
374,3450
375,3500
376,3550
376,3600
377,3650
378,3700
378,3750
379,3800
380,3850
380,3900
381,3950
382,4000
382,4050
383,4100
384,4150
385,4200
385,4250
386,4300
387,4350
387,4400
388,4450
389,4500
389,4550
390,4600
391,4650
392,4700
392,4750
393,4800
394,4850
394,4900
395,4950
396,0
396,50
397,100
398,150
399,200
399,250
400,300
401,350
401,400
402,450
403,500
403,550
404,600
405,650
405,700
406,750
