
180,7.7
181,7.8
182,7.9
182,8.0
183,8.1
184,8.2
184,8.3
185,8.4
186,8.5
186,8.6
187,8.7
187,8.8
188,8.9
189,9.0
189,9.1
190,9.2
191,9.3
191,9.4
192,9.5
193,9.6
193,9.7
194,9.8
195,9.9
196,0.0
196,0.1
197,0.2
198,0.3
198,0.4
199,0.5
200,0.6
200,0.7
201,0.8
202,0.9
202,1.0
203,1.1
204,1.2
204,1.3
205,1.4
206,1.5
207,1.6
207,1.7
208,1.8
209,1.9
209,2.0
210,2.1
211,2.2
211,2.3
212,2.4
213,2.5
213,2.6
214,2.7
215,2.8
215,2.9
216,3.0
217,3.1
217,3.2
218,3.3
219,3.4
220,3.5
220,3.6
221,3.7
222,3.8
222,3.9
223,4.0
224,4.1
224,4.2
225,4.3
226,4.4
226,4.5
227,4.6
228,4.7
228,4.8
229,4.9
230,5.0
230,5.1
231,5.2
232,5.3
232,5.4
233,5.5
234,5.6
234,5.7
235,5.8
236,5.9
236,6.0
237,6.1
238,6.2
238,6.3
239,6.4
240,6.5
240,6.6
241,6.7
242,6.8
242,6.9
243,7.0
244,7.1
244,7.2
245,7.3
246,7.4
246,7.5
247,7.6
248,7.7
249,7.8
249,7.9
250,8.0
251,8.1
251,8.2
252,8.3
253,8.4
253,8.5
254,8.6
255,8.7
255,8.8
256,8.9
257,9.0
257,9.1
258,9.2
259,9.3
259,9.4
260,9.5
261,9.6
261,9.7
262,9.8
263,9.9
263,0.0
264,0.1
265,0.2
265,0.3
266,0.4
267,0.5
267,0.6
268,0.7
269,0.8
269,0.9
270,1.0
271,1.1
271,1.2
272,1.3
273,1.4
273,1.5
274,1.6
275,1.7
275,1.8
276,1.9
277,2.0
277,2.1
278,2.2
279,2.3
279,2.4
280,2.5
280,2.6
281,2.7
282,2.8
282,2.9
283,3.0
284,3.1
284,3.2
285,3.3
285,3.4
286,3.5
287,3.6
288,3.7
288,3.8
289,3.9
290,4.0
290,4.1
291,4.2
291,4.3
292,4.4
293,4.5
293,4.6
294,4.7
295,4.8
295,4.9
296,5.0
297,5.1
297,5.2
298,5.3
299,5.4
299,5.5
300,5.6
301,5.7
301,5.8
302,5.9
303,6.0
303,6.1
304,6.2
305,6.3
305,6.4
306,6.5
307,6.6
307,6.7
308,6.8
309,6.9
309,7.0
310,7.1
311,7.2
311,7.3
312,7.4
313,7.5
313,7.6
314,7.7
315,7.8
315,7.9
316,8.0
317,8.1
317,8.2
318,8.3
318,8.4
319,8.5
320,8.6
320,8.7
321,8.8
322,8.9
322,9.0
323,9.1
324,9.2
324,9.3
325,9.4
326,9.5
326,9.6
327,9.7
328,9.8
328,9.9
329,0.0
330,0.1
330,0.2
331,0.3
332,0.4
332,0.5
333,0.6
334,0.7
334,0.8
335,0.9
336,1.0
336,1.1
337,1.2
338,1.3
338,1.4
339,1.5
340,1.6
340,1.7
341,1.8
342,1.9
342,2.0
343,2.1
344,2.2
344,2.3
345,2.4
346,2.5
346,2.6
347,2.7
347,2.8
348,2.9
349,3.0
349,3.1
350,3.2
351,3.3
351,3.4
352,3.5
353,3.6
353,3.7
354,3.8
355,3.9
355,4.0
356,4.1
357,4.2
357,4.3
358,4.4
359,4.5
359,4.6
360,4.7
361,4.8
361,4.9
362,5.0
363,5.1
363,5.2
364,5.3
365,5.4
365,5.5
366,5.6
367,5.7
367,5.8
368,5.9
369,6.0
369,6.1
370,6.2
371,6.3
371,6.4
372,6.5
373,6.6
373,6.7
374,6.8
375,6.9
375,7.0
376,7.1
376,7.2
377,7.3
378,7.4
378,7.5
379,7.6
380,7.7
381,7.8
381,7.9
382,8.0
383,8.1
383,8.2
384,8.3
385,8.4
385,8.5
386,8.6
387,8.7
387,8.8
388,8.9
389,9.0
390,9.1
390,9.2
391,9.3
392,9.4
392,9.5
393,9.6
394,9.7
394,9.8
395,9.9
396,0.0
397,0.1
397,0.2
398,0.3
399,0.4
399,0.5
400,0.6
401,0.7
401,0.8
402,0.9
403,1.0
404,1.1
404,1.2
405,1.3
406,1.4
406,1.5
