
240,33.4
241,33.3
241,33.2
242,33.1
243,33.0
243,32.9
244,32.8
245,32.7
246,32.6
246,32.5
247,32.4
248,32.3
248,32.2
249,32.1
250,32.0
250,31.9
251,31.8
252,31.7
252,31.6
253,31.5
254,31.4
254,31.3
255,31.2
256,31.1
256,31.0
257,30.9
258,30.8
258,30.7
259,30.6
260,30.5
260,30.4
261,30.3
262,30.2
262,30.1
263,40.0
264,39.9
264,39.8
265,39.7
266,39.6
266,39.5
267,39.4
268,39.3
268,39.2
269,39.1
270,39.0
270,38.9
271,38.8
272,38.7
273,38.6
273,38.5
274,38.4
275,38.3
275,38.2
276,38.1
276,38.0
277,37.9
278,37.8
278,37.7
279,37.6
280,37.5
280,37.4
281,37.3
281,37.2
282,37.1
283,37.0
283,36.9
284,36.8
285,36.7
285,36.6
286,36.5
287,36.4
287,36.3
288,36.2
289,36.1
289,36.0
290,35.9
291,35.8
291,35.7
292,35.6
293,35.5
293,35.4
294,35.3
295,35.2
295,35.1
296,35.0
297,34.9
297,34.8
298,34.7
299,34.6
299,34.5
300,34.4
301,34.3
301,34.2
302,34.1
302,34.0
303,33.9
304,33.8
304,33.7
305,33.6
306,33.5
306,33.4
307,33.3
308,33.2
308,33.1
309,33.0
310,32.9
310,32.8
311,32.7
312,32.6
312,32.5
313,32.4
314,32.3
314,32.2
315,32.1
316,32.0
316,31.9
317,31.8
318,31.7
318,31.6
319,31.5
320,31.4
320,31.3
321,31.2
321,31.1
322,31.0
323,30.9
323,30.8
324,30.7
325,30.6
325,30.5
326,30.4
327,30.3
327,30.2
328,30.1
329,40.0
329,39.9
330,39.8
331,39.7
331,39.6
332,39.5
333,39.4
333,39.3
334,39.2
335,39.1
335,39.0
336,38.9
337,38.8
337,38.7
338,38.6
339,38.5
339,38.4
340,38.3
341,38.2
341,38.1
342,38.0
343,37.9
343,37.8
344,37.7
345,37.6
345,37.5
346,37.4
347,37.3
347,37.2
348,37.1
349,37.0
349,36.9
350,36.8
350,36.7
351,36.6
352,36.5
353,36.4
353,36.3
354,36.2
354,36.1
355,36.0
356,35.9
356,35.8
357,35.7
358,35.6
358,35.5
359,35.4
360,35.3
360,35.2
361,35.1
362,35.0
362,34.9
363,34.8
364,34.7
364,34.6
365,34.5
366,34.4
366,34.3
367,34.2
368,34.1
368,34.0
369,33.9
370,33.8
370,33.7
371,33.6
372,33.5
372,33.4
373,33.3
374,33.2
374,33.1
375,33.0
376,32.9
376,32.8
377,32.7
378,32.6
378,32.5
379,32.4
380,32.3
380,32.2
381,32.1
382,32.0
382,31.9
383,31.8
384,31.7
384,31.6
385,31.5
386,31.4
387,31.3
387,31.2
388,31.1
389,31.0
389,30.9
390,30.8
391,30.7
391,30.6
392,30.5
393,30.4
394,30.3
394,30.2
395,30.1
396,40.0
396,39.9
397,39.8
398,39.7
398,39.6
399,39.5
400,39.4
400,39.3
401,39.2
402,39.1
403,39.0
403,38.9
404,38.8
405,38.7
405,38.6
406,38.5
